1240,121,456.03,346.73,421.73,343.74,1,-1,-1,-1
1240,124,895.58,99.45,109.89,111.91,1,-1,-1,-1
1240,125,159.77,269.48,185.83,295.70,1,-1,-1,-1
1241,103,166.33,93.45,544.17,606.15,1,-1,-1,-1
1241,121,444.29,339.46,436.91,352.91,1,-1,-1,-1
1241,124,893.82,99.48,108.02,111.60,1,-1,-1,-1
1241,125,158.02,265.32,188.82,300.47,1,-1,-1,-1
1242,103,173.71,96.28,532.99,610.98,1,-1,-1,-1
1242,121,457.34,343.81,420.73,340.07,1,-1,-1,-1
1242,124,895.36,108.14,97.59,101.51,1,-1,-1,-1
1243,103,186.37,97.49,518.90,613.89,1,-1,-1,-1
1243,121,465.32,334.16,433.46,351.58,1,-1,-1,-1
1243,124,894.74,111.55,94.53,98.94,1,-1,-1,-1
1244,103,205.88,90.83,507.73,616.73,1,-1,-1,-1
1244,121,437.91,319.54,438.71,353.15,1,-1,-1,-1
1244,124,891.53,101.20,102.18,108.24,1,-1,-1,-1
1245,103,209.67,91.60,492.48,614.32,1,-1,-1,-1
1245,121,436.12,325.72,446.04,358.93,1,-1,-1,-1
1245,124,890.06,102.07,101.00,108.28,1,-1,-1,-1
1245,133,968.95,109.01,68.44,86.09,1,-1,-1,-1
1246,103,210.47,96.56,477.29,609.89,1,-1,-1,-1
1246,121,446.22,330.75,440.43,355.83,1,-1,-1,-1
1246,124,888.49,103.13,99.23,108.26,1,-1,-1,-1
1246,133,973.65,115.22,60.41,76.00,1,-1,-1,-1
1247,103,202.90,98.51,467.45,604.07,1,-1,-1,-1
1247,121,452.00,334.05,436.58,354.54,1,-1,-1,-1
1247,124,890.77,97.62,101.40,112.20,1,-1,-1,-1
1247,133,975.25,117.34,57.89,72.83,1,-1,-1,-1
1248,103,210.36,96.64,460.86,598.41,1,-1,-1,-1
1248,121,457.98,338.61,430.20,346.74,1,-1,-1,-1
1248,124,892.20,97.52,101.75,113.01,1,-1,-1,-1
1248,125,165.96,279.40,181.36,290.61,1,-1,-1,-1
1249,103,212.43,96.62,458.64,600.13,1,-1,-1,-1
1249,121,464.49,347.66,417.31,336.40,1,-1,-1,-1
1249,124,891.33,96.87,100.16,111.98,1,-1,-1,-1
1249,125,165.67,278.46,182.32,292.16,1,-1,-1,-1
1250,103,248.36,90.71,455.49,606.65,1,-1,-1,-1
1250,121,453.55,348.34,421.10,337.21,1,-1,-1,-1
1250,124,891.39,97.98,100.06,112.21,1,-1,-1,-1
1251,103,250.29,79.95,452.56,616.92,1,-1,-1,-1
1251,121,431.45,331.96,426.82,338.19,1,-1,-1,-1
1251,124,890.32,96.45,101.58,114.90,1,-1,-1,-1
1251,125,156.60,267.47,183.63,301.92,1,-1,-1,-1
1252,103,264.74,73.30,451.95,622.70,1,-1,-1,-1
1252,121,428.81,331.22,426.28,337.76,1,-1,-1,-1
1252,124,888.43,94.59,101.87,116.55,1,-1,-1,-1
1252,125,153.28,261.14,184.53,310.82,1,-1,-1,-1
1252,133,958.14,103.44,52.48,67.81,1,-1,-1,-1
1253,103,305.26,82.64,450.28,603.82,1,-1,-1,-1
1253,124,888.85,95.21,100.34,115.20,1,-1,-1,-1
1253,125,151.57,248.47,189.22,327.64,1,-1,-1,-1
1253,133,955.80,100.75,55.80,74.23,1,-1,-1,-1
1254,103,257.87,85.05,449.43,612.99,1,-1,-1,-1
1254,121,419.50,337.59,438.98,345.46,1,-1,-1,-1
1254,124,891.66,94.17,100.42,115.95,1,-1,-1,-1
1254,125,158.56,252.09,183.49,321.08,1,-1,-1,-1
1254,133,953.85,99.49,55.31,73.58,1,-1,-1,-1
1255,103,240.66,87.28,438.42,603.85,1,-1,-1,-1
1255,121,417.39,335.85,440.85,345.97,1,-1,-1,-1
1255,124,896.25,95.77,100.60,116.22,1,-1,-1,-1
1255,125,156.33,250.44,183.43,325.45,1,-1,-1,-1
1256,103,234.05,99.46,420.81,568.42,1,-1,-1,-1
1256,121,405.05,331.94,446.91,350.11,1,-1,-1,-1
1256,124,897.35,99.69,96.07,111.03,1,-1,-1,-1
1256,125,154.91,247.84,185.35,328.86,1,-1,-1,-1
1257,103,227.10,108.20,419.69,556.27,1,-1,-1,-1
1257,121,393.35,316.69,463.52,363.47,1,-1,-1,-1
1257,124,897.65,100.56,95.17,110.35,1,-1,-1,-1
1258,103,214.47,111.31,420.20,549.32,1,-1,-1,-1
1258,121,391.70,323.94,455.33,356.79,1,-1,-1,-1
1258,124,897.94,98.22,98.46,113.42,1,-1,-1,-1
1259,103,201.00,106.34,433.58,566.41,1,-1,-1,-1
1259,121,406.79,337.46,450.71,353.40,1,-1,-1,-1
1259,124,896.24,98.66,98.69,113.90,1,-1,-1,-1
1259,139,990.73,118.01,47.91,74.63,1,-1,-1,-1
1260,103,199.24,108.44,438.98,568.79,1,-1,-1,-1
1260,121,423.83,349.85,442.34,347.45,1,-1,-1,-1
1260,124,894.77,95.54,101.03,117.37,1,-1,-1,-1
1260,139,995.05,117.18,42.41,65.12,1,-1,-1,-1
1261,103,200.91,109.20,433.42,556.54,1,-1,-1,-1
1261,121,424.88,349.19,445.42,348.50,1,-1,-1,-1
1261,124,897.19,100.89,95.30,110.84,1,-1,-1,-1
1261,139,986.60,116.14,59.56,91.23,1,-1,-1,-1
1262,103,199.29,112.77,443.55,566.00,1,-1,-1,-1
1262,121,420.39,349.55,445.10,350.21,1,-1,-1,-1
1262,124,896.06,101.69,92.48,108.23,1,-1,-1,-1
1262,139,981.34,113.94,58.07,87.95,1,-1,-1,-1
1263,103,191.52,111.41,448.58,570.86,1,-1,-1,-1
1263,121,424.52,345.67,443.23,350.19,1,-1,-1,-1
1263,124,896.16,101.30,92.42,108.62,1,-1,-1,-1
1263,139,984.59,113.68,54.88,82.05,1,-1,-1,-1
1264,103,180.71,112.82,450.60,574.72,1,-1,-1,-1
1264,121,428.02,339.53,441.98,350.83,1,-1,-1,-1
1264,124,894.64,100.49,92.87,109.44,1,-1,-1,-1
1264,125,170.88,298.65,156.75,275.76,1,-1,-1,-1
1264,139,983.14,112.83,55.81,83.43,1,-1,-1,-1
1264,142,957.77,110.02,47.77,82.34,1,-1,-1,-1
1265,103,179.51,112.66,451.10,574.89,1,-1,-1,-1
1265,121,421.34,349.74,433.09,343.80,1,-1,-1,-1
1265,124,893.36,97.53,94.47,112.40,1,-1,-1,-1
1265,125,171.47,301.19,155.40,273.39,1,-1,-1,-1
1265,142,955.16,108.56,52.03,89.90,1,-1,-1,-1
1266,103,229.24,111.23,475.99,584.85,1,-1,-1,-1
1266,121,455.04,345.62,424.46,345.11,1,-1,-1,-1
1266,124,892.79,99.05,92.01,110.90,1,-1,-1,-1
1266,142,955.29,110.15,53.54,92.36,1,-1,-1,-1
1267,103,190.40,108.04,482.48,597.12,1,-1,-1,-1
1267,121,435.25,344.06,432.27,352.22,1,-1,-1,-1
1267,124,892.93,97.66,94.33,113.62,1,-1,-1,-1
1267,142,954.52,110.28,55.33,95.45,1,-1,-1,-1
1268,103,182.56,107.46,474.76,595.87,1,-1,-1,-1
1268,121,430.18,332.31,440.85,359.49,1,-1,-1,-1
1268,124,889.85,96.49,95.59,115.29,1,-1,-1,-1
1268,139,988.70,118.31,49.60,72.29,1,-1,-1,-1
1269,103,172.65,109.86,467.88,599.89,1,-1,-1,-1
1269,121,460.74,329.79,432.09,357.65,1,-1,-1,-1
1269,124,885.74,99.98,90.83,110.67,1,-1,-1,-1
1269,139,979.76,118.12,57.60,82.45,1,-1,-1,-1
1270,103,168.82,123.23,447.17,588.22,1,-1,-1,-1
1270,121,467.28,321.61,431.89,360.19,1,-1,-1,-1
1270,124,886.58,104.02,86.18,104.85,1,-1,-1,-1
1270,139,978.82,118.72,58.77,82.48,1,-1,-1,-1
1271,103,177.49,132.96,427.20,579.68,1,-1,-1,-1
1271,121,478.90,314.63,436.31,366.36,1,-1,-1,-1
1271,124,885.65,107.56,83.65,101.33,1,-1,-1,-1
1271,139,978.01,119.62,57.59,79.80,1,-1,-1,-1
1272,103,168.15,148.49,405.35,555.87,1,-1,-1,-1
1272,121,498.70,315.32,421.99,354.28,1,-1,-1,-1
1272,124,884.03,102.72,89.48,108.22,1,-1,-1,-1
1272,139,971.29,118.62,66.00,90.13,1,-1,-1,-1
1273,103,171.31,162.28,391.57,545.57,1,-1,-1,-1
1273,121,531.45,323.72,399.77,332.85,1,-1,-1,-1
1273,124,884.58,99.05,93.20,112.62,1,-1,-1,-1
1273,125,174.43,358.06,122.79,209.17,1,-1,-1,-1
1273,139,969.61,118.72,67.18,91.73,1,-1,-1,-1
1274,103,167.02,163.13,386.40,547.97,1,-1,-1,-1
1274,121,549.40,331.05,392.42,324.12,1,-1,-1,-1
1274,124,882.09,100.22,91.03,109.12,1,-1,-1,-1
1274,125,177.25,372.96,117.64,193.97,1,-1,-1,-1
1274,139,958.54,106.84,68.05,93.08,1,-1,-1,-1
1275,103,160.48,154.63,385.49,555.62,1,-1,-1,-1
1275,121,557.91,335.74,386.51,315.67,1,-1,-1,-1
1275,124,881.84,99.36,92.78,110.38,1,-1,-1,-1
1275,125,178.49,379.61,113.31,186.82,1,-1,-1,-1
1275,139,968.31,113.21,62.29,84.28,1,-1,-1,-1
1275,142,956.00,103.32,41.52,70.03,1,-1,-1,-1
1276,103,176.93,132.78,388.10,579.74,1,-1,-1,-1
1276,121,593.71,339.48,358.21,293.09,1,-1,-1,-1
1276,124,882.90,99.71,93.15,109.53,1,-1,-1,-1
1276,139,959.12,106.83,69.10,92.43,1,-1,-1,-1
1276,142,955.89,102.81,40.96,69.08,1,-1,-1,-1
1277,103,186.26,105.64,386.24,599.23,1,-1,-1,-1
1277,121,597.41,335.29,343.74,283.58,1,-1,-1,-1
1277,124,882.66,98.53,94.62,110.52,1,-1,-1,-1
1277,139,959.03,107.21,67.22,88.19,1,-1,-1,-1
1278,103,181.04,93.22,385.20,613.84,1,-1,-1,-1
1278,121,603.27,330.37,331.66,278.41,1,-1,-1,-1
1278,124,883.37,100.07,94.93,109.57,1,-1,-1,-1
1278,139,957.41,108.11,63.88,81.03,1,-1,-1,-1
1278,148,160.96,281.60,140.01,297.78,1,-1,-1,-1
1279,103,163.37,85.27,385.05,622.63,1,-1,-1,-1
1279,121,610.30,334.76,318.24,270.00,1,-1,-1,-1
1279,124,883.47,101.32,94.76,109.20,1,-1,-1,-1
1279,139,955.64,107.43,63.84,80.98,1,-1,-1,-1
1279,142,950.56,104.78,35.73,58.48,1,-1,-1,-1
1279,148,163.17,291.07,135.03,287.03,1,-1,-1,-1
1280,103,158.87,82.34,381.16,623.91,1,-1,-1,-1
1280,121,629.48,335.68,311.01,263.14,1,-1,-1,-1
1280,124,882.53,100.47,95.34,109.07,1,-1,-1,-1
1280,139,970.09,107.74,60.30,77.02,1,-1,-1,-1
1280,142,949.38,105.67,39.10,64.40,1,-1,-1,-1
1280,148,163.94,291.32,134.22,285.50,1,-1,-1,-1
1281,103,170.73,82.02,375.64,628.13,1,-1,-1,-1
1281,121,649.24,331.21,299.95,250.69,1,-1,-1,-1
1281,124,880.25,100.81,95.48,109.68,1,-1,-1,-1
1281,139,955.55,107.05,64.64,83.11,1,-1,-1,-1
1281,142,948.63,105.74,38.73,63.78,1,-1,-1,-1
1281,148,168.73,301.97,132.21,280.18,1,-1,-1,-1
1282,103,190.11,86.62,363.05,622.40,1,-1,-1,-1
1282,121,662.69,321.98,296.39,245.85,1,-1,-1,-1
1282,124,878.58,103.58,91.90,106.61,1,-1,-1,-1
1282,139,954.85,108.12,70.93,92.26,1,-1,-1,-1
1282,148,170.06,302.46,132.19,279.35,1,-1,-1,-1
1282,151,499.83,209.75,162.33,187.58,1,-1,-1,-1
1283,103,192.66,87.21,357.02,623.97,1,-1,-1,-1
1283,121,661.06,316.02,303.83,251.96,1,-1,-1,-1
1283,124,878.54,102.63,92.72,108.11,1,-1,-1,-1
1283,139,958.59,109.17,72.33,93.85,1,-1,-1,-1
1283,148,171.20,307.24,130.08,273.68,1,-1,-1,-1
1283,151,500.59,209.21,162.30,188.06,1,-1,-1,-1
1283,152,337.31,176.86,25.82,54.54,1,-1,-1,-1
1284,103,185.06,86.88,354.20,621.81,1,-1,-1,-1
1284,121,663.14,309.92,308.11,256.97,1,-1,-1,-1
1284,124,878.59,102.93,91.61,107.34,1,-1,-1,-1
1284,139,961.72,108.97,73.05,95.08,1,-1,-1,-1
1284,148,172.60,303.11,130.74,273.95,1,-1,-1,-1
1284,151,499.05,209.76,162.03,188.17,1,-1,-1,-1
1284,152,336.29,171.11,29.43,62.52,1,-1,-1,-1
1285,103,191.98,89.48,348.75,620.21,1,-1,-1,-1
1285,121,662.82,305.75,301.32,255.02,1,-1,-1,-1
1285,124,878.76,103.71,90.96,107.06,1,-1,-1,-1
1285,139,968.02,109.55,76.82,100.04,1,-1,-1,-1
1285,142,951.98,108.80,50.16,85.25,1,-1,-1,-1
1285,148,174.46,306.25,128.20,266.69,1,-1,-1,-1
1285,151,498.14,209.95,161.16,187.47,1,-1,-1,-1
1285,152,336.40,169.73,30.77,65.36,1,-1,-1,-1
1286,103,219.91,88.57,340.37,623.46,1,-1,-1,-1
1286,121,671.98,300.28,294.96,251.79,1,-1,-1,-1
1286,124,878.79,101.34,93.49,110.27,1,-1,-1,-1
1286,139,971.37,108.50,78.30,101.26,1,-1,-1,-1
1286,142,951.87,109.17,51.35,87.27,1,-1,-1,-1
1286,148,168.02,292.78,136.63,284.82,1,-1,-1,-1
1286,151,496.91,208.62,161.93,188.60,1,-1,-1,-1
1287,103,230.07,87.63,334.08,625.93,1,-1,-1,-1
1287,121,681.17,295.69,293.27,252.09,1,-1,-1,-1
1287,124,876.50,101.10,92.51,109.51,1,-1,-1,-1
1287,139,970.26,108.74,79.87,101.04,1,-1,-1,-1
1287,148,163.58,275.50,143.29,299.79,1,-1,-1,-1
1287,151,496.63,208.44,162.26,188.98,1,-1,-1,-1
1288,103,236.86,95.89,323.73,616.91,1,-1,-1,-1
1288,121,692.82,289.45,278.34,240.30,1,-1,-1,-1
1288,124,877.43,102.34,91.20,107.88,1,-1,-1,-1
1288,139,975.04,111.44,79.07,99.58,1,-1,-1,-1
1288,142,944.47,112.41,55.12,95.10,1,-1,-1,-1
1288,148,163.39,274.19,143.85,300.97,1,-1,-1,-1
1289,103,229.04,67.95,332.48,645.18,1,-1,-1,-1
1289,121,713.92,287.28,258.99,223.81,1,-1,-1,-1
1289,124,879.12,99.48,91.40,107.27,1,-1,-1,-1
1289,139,973.72,111.83,83.71,105.51,1,-1,-1,-1
1289,142,943.78,112.98,56.46,97.41,1,-1,-1,-1
1290,103,237.73,58.31,335.19,658.18,1,-1,-1,-1
1290,121,728.27,292.92,240.04,205.61,1,-1,-1,-1
1290,124,884.68,99.08,93.57,108.37,1,-1,-1,-1
1290,139,972.83,111.98,90.69,115.38,1,-1,-1,-1
1290,148,167.62,261.83,145.86,303.05,1,-1,-1,-1
1291,103,248.68,42.34,341.83,676.09,1,-1,-1,-1
1291,121,738.91,290.61,231.52,198.31,1,-1,-1,-1
1291,124,885.17,98.82,93.57,108.36,1,-1,-1,-1
1291,139,973.14,112.09,92.62,117.84,1,-1,-1,-1
1291,148,166.00,259.85,148.74,310.88,1,-1,-1,-1
1292,103,284.04,52.55,340.25,652.98,1,-1,-1,-1
1292,121,743.97,289.69,233.26,200.86,1,-1,-1,-1
1292,148,166.08,257.57,149.62,312.73,1,-1,-1,-1
1293,103,308.30,58.85,347.03,642.88,1,-1,-1,-1
1293,121,753.76,287.57,226.33,194.89,1,-1,-1,-1
1293,124,889.51,97.20,102.15,116.50,1,-1,-1,-1
1294,103,307.33,63.32,354.51,638.33,1,-1,-1,-1
1294,121,734.07,283.46,237.30,207.69,1,-1,-1,-1
1294,124,896.04,97.61,102.42,114.45,1,-1,-1,-1
1294,148,162.69,257.20,151.90,318.59,1,-1,-1,-1
1295,103,297.49,69.72,355.10,633.26,1,-1,-1,-1
1295,121,739.91,279.00,235.16,205.38,1,-1,-1,-1
1295,124,898.98,100.41,99.40,109.71,1,-1,-1,-1
1295,148,165.23,264.57,145.41,304.65,1,-1,-1,-1
1296,103,260.30,83.47,352.75,619.36,1,-1,-1,-1
1296,121,745.92,278.81,237.09,205.35,1,-1,-1,-1
1296,124,895.61,100.14,99.71,110.57,1,-1,-1,-1
1296,148,165.24,263.62,145.63,305.11,1,-1,-1,-1
1297,103,242.09,91.37,353.70,612.77,1,-1,-1,-1
1297,121,749.03,276.16,241.07,206.79,1,-1,-1,-1
1297,124,897.82,98.72,103.41,114.84,1,-1,-1,-1
1297,139,980.47,111.14,61.71,77.62,1,-1,-1,-1
1298,103,233.60,94.27,358.80,615.70,1,-1,-1,-1
1298,121,760.11,273.93,237.00,202.10,1,-1,-1,-1
1298,124,899.15,101.45,102.44,113.18,1,-1,-1,-1
1298,139,982.18,110.20,58.63,74.39,1,-1,-1,-1
1299,103,223.27,95.96,363.83,616.18,1,-1,-1,-1
1299,121,758.77,272.53,240.72,204.49,1,-1,-1,-1
1299,124,898.65,103.84,97.33,107.88,1,-1,-1,-1
1299,139,985.74,110.02,55.17,70.06,1,-1,-1,-1
1299,148,158.58,243.24,161.60,340.64,1,-1,-1,-1
1300,103,220.19,97.19,368.23,617.07,1,-1,-1,-1
1300,121,764.39,270.28,238.18,202.34,1,-1,-1,-1
1300,124,895.92,106.09,93.59,104.51,1,-1,-1,-1
1300,139,987.04,109.90,53.49,67.92,1,-1,-1,-1
1300,142,976.27,110.37,59.61,96.12,1,-1,-1,-1
1300,148,157.91,240.62,163.36,344.35,1,-1,-1,-1
1301,103,211.28,100.25,371.66,614.79,1,-1,-1,-1
1301,121,769.87,268.01,236.97,202.40,1,-1,-1,-1
1301,124,893.67,105.55,93.31,104.63,1,-1,-1,-1
1301,142,980.54,109.36,56.45,86.54,1,-1,-1,-1
1302,103,205.84,87.41,381.91,625.89,1,-1,-1,-1
1302,121,775.89,269.32,229.31,195.40,1,-1,-1,-1
1302,124,895.51,102.67,94.54,106.69,1,-1,-1,-1
1302,139,980.92,110.86,58.20,71.16,1,-1,-1,-1
1302,142,982.73,109.30,56.26,86.25,1,-1,-1,-1
1303,103,197.90,94.40,383.92,621.51,1,-1,-1,-1
1303,121,773.59,259.72,237.22,203.79,1,-1,-1,-1
1303,124,892.93,100.27,96.90,110.78,1,-1,-1,-1
1303,139,972.87,107.54,54.15,67.31,1,-1,-1,-1
1304,103,189.22,100.38,384.95,615.19,1,-1,-1,-1
1304,121,781.16,262.90,223.82,191.69,1,-1,-1,-1
1304,124,886.81,98.71,95.67,112.32,1,-1,-1,-1
1304,139,971.73,107.11,53.04,65.92,1,-1,-1,-1
1305,103,183.87,104.59,383.76,609.49,1,-1,-1,-1
1305,121,789.61,265.01,216.56,185.01,1,-1,-1,-1
1305,124,890.33,97.46,96.52,114.21,1,-1,-1,-1
1305,151,501.50,209.97,144.03,159.27,1,-1,-1,-1
1305,162,963.93,114.48,106.44,130.16,1,-1,-1,-1
1306,103,181.64,106.11,383.36,606.73,1,-1,-1,-1
1306,121,790.22,258.38,226.00,194.24,1,-1,-1,-1
1306,124,888.52,97.00,94.04,112.96,1,-1,-1,-1
1306,151,495.48,209.26,153.68,165.41,1,-1,-1,-1
1306,162,963.67,114.56,108.20,132.32,1,-1,-1,-1
1307,103,180.54,110.59,380.73,602.42,1,-1,-1,-1
1307,121,790.07,254.09,226.04,195.56,1,-1,-1,-1
1307,124,888.00,94.20,94.71,115.09,1,-1,-1,-1
1307,151,491.74,209.08,158.49,167.62,1,-1,-1,-1
1308,103,191.16,117.52,375.89,595.55,1,-1,-1,-1
1308,121,788.50,248.57,226.09,197.46,1,-1,-1,-1
1308,124,891.69,95.79,94.42,113.92,1,-1,-1,-1
1308,151,491.27,208.34,163.17,172.49,1,-1,-1,-1
1308,163,666.55,160.94,97.45,166.81,1,-1,-1,-1
1309,103,209.56,124.70,371.50,587.06,1,-1,-1,-1
1309,121,795.11,247.24,222.67,194.91,1,-1,-1,-1
1309,124,904.64,98.41,98.32,112.78,1,-1,-1,-1
1309,151,495.16,208.73,162.13,172.33,1,-1,-1,-1
1309,163,666.10,160.88,98.66,168.88,1,-1,-1,-1
1310,103,219.40,131.28,362.06,579.32,1,-1,-1,-1
1310,121,799.11,244.20,224.79,197.30,1,-1,-1,-1
1310,124,895.09,102.06,92.96,107.05,1,-1,-1,-1
1310,151,495.29,208.66,162.50,172.72,1,-1,-1,-1
1310,162,976.65,118.83,67.54,81.54,1,-1,-1,-1
1310,163,669.29,165.33,92.45,157.94,1,-1,-1,-1
1311,103,252.17,136.93,348.46,554.51,1,-1,-1,-1
1311,121,806.80,244.47,216.27,189.65,1,-1,-1,-1
1311,124,889.98,95.36,98.42,114.97,1,-1,-1,-1
1311,142,967.52,104.11,53.61,85.95,1,-1,-1,-1
1311,162,978.56,119.49,62.07,74.94,1,-1,-1,-1
1311,163,669.82,166.46,91.64,156.57,1,-1,-1,-1
1312,103,233.98,147.00,333.73,546.77,1,-1,-1,-1
1312,121,809.63,246.07,206.84,181.37,1,-1,-1,-1
1312,124,887.53,94.94,99.69,117.12,1,-1,-1,-1
1312,142,966.90,103.69,53.54,85.83,1,-1,-1,-1
1313,103,239.05,164.64,298.21,499.08,1,-1,-1,-1
1313,121,807.96,245.41,202.38,178.39,1,-1,-1,-1
1313,124,889.06,94.15,100.44,117.94,1,-1,-1,-1
1313,163,670.65,168.07,90.69,153.98,1,-1,-1,-1
1314,103,233.39,145.22,315.30,546.29,1,-1,-1,-1
1314,121,807.20,247.93,197.53,176.04,1,-1,-1,-1
1314,124,890.07,95.82,97.97,115.61,1,-1,-1,-1
1314,142,987.91,115.78,45.00,69.72,1,-1,-1,-1
1314,151,483.49,212.61,172.49,183.19,1,-1,-1,-1
1314,163,671.17,162.60,92.60,157.18,1,-1,-1,-1
1315,103,259.88,125.80,320.98,556.59,1,-1,-1,-1
1315,121,809.29,250.27,190.88,171.91,1,-1,-1,-1
1315,124,893.62,95.83,97.31,114.68,1,-1,-1,-1
1315,142,989.58,116.64,43.91,68.04,1,-1,-1,-1
1315,148,205.90,246.15,181.15,332.29,1,-1,-1,-1
1315,151,482.45,212.95,173.67,184.44,1,-1,-1,-1
1315,163,671.71,162.59,92.23,156.56,1,-1,-1,-1
1316,103,278.82,116.07,331.87,575.96,1,-1,-1,-1
1316,121,829.36,259.29,168.65,154.26,1,-1,-1,-1
1316,124,898.28,109.07,87.77,102.42,1,-1,-1,-1
1316,148,209.10,246.01,181.13,332.25,1,-1,-1,-1
1316,163,671.74,166.11,89.39,151.19,1,-1,-1,-1
1317,103,254.81,101.29,340.07,602.93,1,-1,-1,-1
1317,121,833.73,259.72,163.86,149.88,1,-1,-1,-1
1317,124,897.44,106.62,91.39,105.94,1,-1,-1,-1
1317,163,672.57,166.87,90.68,153.47,1,-1,-1,-1
1318,103,264.77,122.18,330.51,583.48,1,-1,-1,-1
1318,124,893.66,103.15,93.66,108.45,1,-1,-1,-1
1318,148,167.28,261.66,167.61,310.23,1,-1,-1,-1
1318,163,673.11,167.37,90.22,152.69,1,-1,-1,-1
1319,103,231.20,136.59,325.21,574.24,1,-1,-1,-1
1319,124,894.00,97.86,98.87,114.69,1,-1,-1,-1
1319,148,164.33,270.89,163.29,302.26,1,-1,-1,-1
1320,103,211.46,146.60,324.94,563.46,1,-1,-1,-1
1320,124,892.35,94.56,99.21,115.74,1,-1,-1,-1
1320,148,162.13,273.46,161.60,299.14,1,-1,-1,-1
1321,103,217.58,131.65,330.56,577.41,1,-1,-1,-1
1321,124,902.71,96.56,100.19,114.17,1,-1,-1,-1
1322,103,266.64,128.72,333.64,581.91,1,-1,-1,-1
1322,124,895.07,96.70,100.03,114.85,1,-1,-1,-1
1323,103,260.62,142.06,316.78,570.46,1,-1,-1,-1
1323,124,893.48,96.11,100.64,116.41,1,-1,-1,-1
1323,163,671.46,176.57,87.66,145.23,1,-1,-1,-1
1324,103,260.23,159.12,303.49,556.73,1,-1,-1,-1
1324,124,902.72,94.59,105.41,118.95,1,-1,-1,-1
1324,163,671.68,177.69,86.99,144.12,1,-1,-1,-1
1325,103,306.52,174.79,291.70,536.91,1,-1,-1,-1
1325,121,851.58,277.72,120.59,107.15,1,-1,-1,-1
1325,124,895.44,96.63,101.43,115.99,1,-1,-1,-1
1326,103,321.75,192.60,279.05,510.77,1,-1,-1,-1
1326,121,854.76,279.36,114.94,102.13,1,-1,-1,-1
1326,124,898.30,98.11,99.62,113.47,1,-1,-1,-1
1327,103,280.36,192.11,280.69,506.80,1,-1,-1,-1
1327,124,898.68,98.05,99.68,113.54,1,-1,-1,-1
1328,103,305.68,193.77,286.33,506.25,1,-1,-1,-1
1329,103,344.96,192.18,287.38,510.97,1,-1,-1,-1
1329,166,864.48,93.42,168.99,242.66,1,-1,-1,-1
1330,103,353.83,182.76,290.78,512.90,1,-1,-1,-1
1330,142,977.39,108.09,59.40,82.83,1,-1,-1,-1
1330,166,863.85,95.23,171.04,245.28,1,-1,-1,-1
1331,103,383.18,182.41,285.24,507.81,1,-1,-1,-1
1331,142,980.03,106.73,57.37,79.76,1,-1,-1,-1
1331,148,191.64,263.58,187.42,311.29,1,-1,-1,-1
1331,166,861.76,98.78,173.40,249.19,1,-1,-1,-1
1332,103,438.89,189.51,226.45,387.90,1,-1,-1,-1
1332,124,889.35,104.50,91.56,103.75,1,-1,-1,-1
1332,142,977.81,104.19,61.52,86.45,1,-1,-1,-1
1332,148,190.94,259.88,200.42,309.81,1,-1,-1,-1
1332,166,860.70,99.87,173.57,249.43,1,-1,-1,-1
1333,103,444.51,186.85,271.17,466.83,1,-1,-1,-1
1333,124,887.76,106.44,89.73,101.55,1,-1,-1,-1
1333,142,973.00,101.97,69.79,99.01,1,-1,-1,-1
1333,148,187.10,259.16,207.02,305.32,1,-1,-1,-1
1334,103,460.05,188.76,269.32,463.70,1,-1,-1,-1
1334,124,889.64,108.39,88.49,100.19,1,-1,-1,-1
1334,142,971.07,100.49,71.29,102.10,1,-1,-1,-1
1334,148,189.49,258.74,206.69,304.83,1,-1,-1,-1
1335,124,888.72,102.33,95.35,107.82,1,-1,-1,-1
1335,142,973.92,100.53,64.60,91.39,1,-1,-1,-1
1336,103,507.05,207.35,270.35,453.68,1,-1,-1,-1
1336,124,890.25,101.45,96.71,109.27,1,-1,-1,-1
1336,142,979.57,103.27,54.23,74.81,1,-1,-1,-1
1336,148,181.14,259.67,219.98,314.96,1,-1,-1,-1
1337,103,509.58,173.60,281.46,472.87,1,-1,-1,-1
1337,124,889.23,101.76,96.58,109.18,1,-1,-1,-1
1337,142,979.64,102.85,53.89,74.34,1,-1,-1,-1
1337,148,182.55,259.42,220.41,315.56,1,-1,-1,-1
1338,103,482.63,161.78,278.60,449.62,1,-1,-1,-1
1338,124,890.32,103.21,96.22,108.47,1,-1,-1,-1
1339,103,506.36,159.94,254.42,400.86,1,-1,-1,-1
1339,124,891.26,101.11,99.69,112.17,1,-1,-1,-1
1340,103,559.98,153.80,240.30,385.06,1,-1,-1,-1
1340,124,895.91,98.37,104.74,116.15,1,-1,-1,-1
1341,103,578.85,147.64,234.08,371.69,1,-1,-1,-1
1341,124,902.78,97.98,110.76,118.30,1,-1,-1,-1
1342,103,600.03,138.68,229.10,361.17,1,-1,-1,-1
1342,124,894.68,97.19,107.28,115.21,1,-1,-1,-1
1343,103,622.77,132.20,225.83,361.31,1,-1,-1,-1
1343,124,889.64,97.57,105.51,114.61,1,-1,-1,-1
1343,142,976.88,108.60,50.61,67.21,1,-1,-1,-1
1344,103,639.78,135.46,224.02,365.09,1,-1,-1,-1
1344,124,888.08,97.06,104.83,115.03,1,-1,-1,-1
1344,142,974.51,108.25,54.85,72.54,1,-1,-1,-1
